2026-07-07 12:42:37, MOVE, v:1, k:ed@compare, mode:PICK
2026-07-07 13:53:53, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:53:54, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:53:57, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:53:58, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:53:59, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:00, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:01, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:04, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:05, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:06, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:07, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:08, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:08, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:10, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:23, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:27, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:34, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:36, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:38, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:42, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:44, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:54:47, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:56:04, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:56:41, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:56:41, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 13:58:47, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 13:58:48, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:00:33, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:00:33, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:03:40, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:03:41, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:03:41, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:03:41, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:03:41, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:08:13, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:09:32, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:09:32, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:15:57, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:15:57, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:25:20, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:25:21, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:25:33, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:26:29, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:26:28, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:30:57, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:30:57, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:34:23, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:34:23, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:45:06, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:45:47, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:45:47, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 14:51:38, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:51:39, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 14:51:38, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 15:31:45, MOVE, v:1, k:ed@compare, mode:PICK
2026-07-07 15:31:48, EXEC, v:1, k:ed@compare, mode:FULL, rate:75
2026-07-07 15:31:49, MOVE, v:1, k:ed@compare, mode:BACK
2026-07-07 15:31:47, MOVE, v:1, k:ed@compare, mode:EDIT
2026-07-07 21:32:31, MOVE, v:1, k:ed@compare, mode:PICK
