2026-06-29 14:30:42, MOVE, v:1, k:ed@princesa, mode:PICK
2026-06-29 14:53:06, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:23, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:24, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:33, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:47, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:49, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:54:52, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:05, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:07, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:08, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:09, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:10, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:12, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:16, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:17, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:23, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:24, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:24, MOVE, v:1, k:ed@princesa, mode:EDIT
2026-06-29 14:55:38, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:47, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:48, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:53, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:54, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:55:55, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:00, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:01, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:03, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:04, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:04, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:10, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:11, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:12, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:56:16, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:58:51, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:58:53, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:03, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:04, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:04, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:04, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:05, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:05, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:05, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:08, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:12, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:14, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 14:59:14, MOVE, v:1, k:ed@princesa, mode:EDIT
2026-06-29 15:00:43, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:00:44, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:01:00, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:01:01, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:01:02, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:02:35, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:02:35, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:03:21, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:03:23, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:03:52, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:03:53, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:04:21, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:04:23, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:01, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:02, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:09, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:22, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:22, MOVE, v:1, k:ed@princesa, mode:EDIT
2026-06-29 15:05:31, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:05:43, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:07:09, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:07:11, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:07:13, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:07:15, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:07:21, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:08:33, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:08:36, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:08:46, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:09:03, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:09:14, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:09:15, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:09:22, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:09:30, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:01, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:02, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:03, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:08, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:09, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:21, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:23, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:24, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:24, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:28, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:28, MOVE, v:1, k:ed@princesa, mode:EDIT
2026-06-29 15:10:29, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:34, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:49, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:10:51, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:02, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:06, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:16, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:32, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:34, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:43, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:56, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:58, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:11:59, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:12:09, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0
2026-06-29 15:12:13, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0, size:62
2026-06-29 15:12:43, EXEC, v:1, k:ed@princesa, mode:FULL, rate:100, size:62
2026-06-29 15:12:45, MOVE, v:1, k:ed@princesa, mode:BACK
2026-06-29 15:13:25, SELF, v:1, k:ed@princesa, self:1, rate:100, study:120, concept:1, problem:1
2026-06-29 15:13:36, MOVE, v:1, k:ed@apagando, mode:PICK
